# Output model parameters where each column represents a single Beta component for protein IM7
0.8302527124095951	2.1038712007874274	4.77469527462161	6.40219363523352
1.5045662167474423	5.524313881084335	9.253212487862632	15.153139966078044
91.90376439726668	15.358458593149013	120.47581410617381	229.74672533525305
42.148831709825934	9.916597785979056	28.18748903252295	11.517636405927082
-1.9330216222016903	-2.1907138194196487	1.0183531198001687	-1.5230560523961563
-4.86416449864265	-4.534262103445019	2.391418358295421	-2.664117023401565
